"GARCH(1,1)-N_std_resid","GARCH(1,1)-t_std_resid","EGARCH(1,1)-t_std_resid","APARCH(1,1)-t_std_resid"
-0.3400489818152179,-0.32963275654277463,-0.32314468043038735,-0.3359837928013758
-0.4689612656528995,-0.45358244395943803,-0.4457606518296649,-0.46290795251236777
1.889411453710385,1.824988266320802,1.7876630046705426,1.8603046378754076
0.27168984124113055,0.2665592995995358,0.2603478415348195,0.2706609578955271
-0.1208363436898278,-0.11820480141335202,-0.11612665380223285,-0.12034407954635924
-0.2505880189960713,-0.24438281111074214,-0.2436980179253357,-0.25009879618463254
-0.0036757557972150173,-0.0035756814480825093,-0.003589997572611115,-0.003669188796450985
0.009845149976293608,0.009551717755776009,0.00981558393219,0.009862741463621072
1.25429719769846,1.2140163819236425,1.2762906990444312,1.2610617379114888
0.16193120351452067,0.15778837622345332,0.16214558485932282,0.16208554298762884
-0.30227065658756624,-0.29386453216962005,-0.3056202469946409,-0.3030813158160601
0.8540550359034962,0.8289511786540383,0.8649774738773907,0.8559829839752214
3.5557148129680214,3.4590185550757835,3.545416356527036,3.5434934981479373
0.8421687716955003,0.8492778014915346,0.9332261007882158,0.9029981147917633
0.11269719425052643,0.1134317667239373,0.12170756149593498,0.11945381116724074
0.42192990431541516,0.4229210170093632,0.4597833436345902,0.4476162531350522
-0.867368728765511,-0.8665226804183602,-0.9356245495517835,-0.9156104207667171
-0.1592770021848948,-0.1589790831985317,-0.16780832883135394,-0.16638191223917123
-1.7704447244725006,-1.7605960358114086,-1.8777684000216768,-1.850104583615031
0.25195325932873663,0.2524768137055116,0.2644960708245078,0.26262855995835627
1.0302851795067203,1.0285184636987585,1.0821360505245254,1.072580441364516
-0.4958492419308892,-0.4951338608578847,-0.5091385503333143,-0.5111643223244267
-0.25239293239416477,-0.2513061370480974,-0.25645849424457484,-0.2588900762448833
-1.8014678586614556,-1.7875232197784237,-1.8338969976265982,-1.8463300516496022
0.08790542249691147,0.08796538201779308,0.08924043161020008,0.09025483099402032
0.5741511402733762,0.5722642494492367,0.589976832552193,0.5905786304790197
1.0446405111446242,1.0386965195423932,1.0593367952448123,1.06815382505859
0.5340979173761624,0.5315082650076756,0.5313102263723256,0.5417508781822918
-0.964104793831016,-0.9570542431455411,-0.9494832368945104,-0.9732731868595981
1.408499577858179,1.398785534181888,1.364419237437533,1.412024559841975
0.34860972325083317,0.34768714205528095,0.33460093674519703,0.3486340194912369
-0.09909932130204997,-0.09851068649117709,-0.09499084611469956,-0.09893976073776307
-1.692521120584441,-1.6764272256745112,-1.6432970442146475,-1.6936327045829966
-0.26551187413182875,-0.26502109968065385,-0.2577651248435942,-0.2666114486795682
0.17899071445707054,0.1780256417843908,0.17417765700665286,0.17964151282312404
1.5578955047730658,1.5440569247273515,1.5273501393306352,1.5650540762396403
-0.6859562883704605,-0.6840643259986029,-0.6683587404058979,-0.6890655699614018
-1.1515677475954476,-1.1462744728239154,-1.1075164854514066,-1.1501295021424947
-0.8376679330100889,-0.8351619235165785,-0.7948248699714845,-0.8323708951299023
-1.226047905642668,-1.221254194891999,-1.14794790325238,-1.2113263567572214
0.16679398800218506,0.1664968620744063,0.15464728273314196,0.16426725969774394
-0.1941096870831755,-0.19303962767876323,-0.18160114155283485,-0.19145239870706074
1.2713148156221026,1.2599012039076154,1.1983589708479032,1.2553015296202985
-0.8091646792181935,-0.8045689742859491,-0.7556900769468966,-0.7970021962598293
0.3978866064129009,0.3952988175606556,0.367236731682923,0.38994267310620934
-0.04542023510636472,-0.04499596463961941,-0.041855303513977336,-0.04444160940123095
0.25991973552423847,0.25662360244338417,0.2437257032835038,0.2551838619487327
-0.8086367011618875,-0.7961365310021933,-0.7618415910883715,-0.7942600909818216
-0.41351430757258334,-0.40723570547196514,-0.38518087868825523,-0.40432701979372015
-1.1316562124735223,-1.112224520829947,-1.0526183423580386,-1.104973929177738
0.12694744965218946,0.12519600633574698,0.11699507632200387,0.12364043063600447
0.8361762768199591,0.8223553062508865,0.7808367284331404,0.8166560599009914
-1.840494715752904,-1.8116003429597982,-1.701009700785836,-1.7904608574245686
0.6068029588384398,0.6039805672531384,0.5688290039634875,0.597793417916272
1.4648181604344592,1.4554601061895787,1.3619278827203891,1.4374849824634228
2.537171767719002,2.5337825660359634,2.3536573790159148,2.4939046724080867
-0.11063496314769121,-0.11206673924013352,-0.10823406564369766,-0.11262005555451736
0.47705930561235116,0.4811358710695087,0.471798775819766,0.48640735079751923
-0.22079933974864585,-0.22192161056629808,-0.21656513074164202,-0.22415777908392584
-0.4387696852271287,-0.4392863279057445,-0.43221302011666773,-0.4454109741233188
-0.30676089514007676,-0.3061626180893609,-0.30029847706332125,-0.31030441343665205
-0.0722186812063207,-0.07183818281559862,-0.07071045926004306,-0.07295565608719079
0.6652268426891866,0.6594053925301401,0.660869435971258,0.6736656968237655
0.699414143319616,0.6923948971091497,0.685839845037039,0.7041013162590014
0.1025408359638016,0.10141592008209276,0.09927353585814148,0.10263139527250523
-0.5514755021670239,-0.5437665874221513,-0.5410946583925527,-0.5532836848854404
0.5933129125572211,0.5842270091004731,0.5772391397646015,0.5928162904265672
1.2156514281528634,1.1959061234716115,1.1721748324718355,1.2094814783389058
-0.16732068114181825,-0.1653103605897986,-0.15953377863347795,-0.16586399880389008
-0.3767853474481585,-0.37126838485146535,-0.3629443080891579,-0.3741882795410747
-0.06445777860780053,-0.06339739850055534,-0.06206282234516178,-0.06393271520633273
-0.1809403601939706,-0.17755367623759952,-0.17731175671334576,-0.1800967569575911
-1.6262231596067405,-1.5927908708099587,-1.610048921821066,-1.6217725308473874
0.07009054732122183,0.06934497475657408,0.06919637096371584,0.07011411745354339
-0.4139934909562614,-0.40857463406931654,-0.41559138630018405,-0.4154589285915952
-1.876332627779565,-1.849171544333694,-1.8781523132571598,-1.8792584241609351
-0.3737670008224281,-0.37270243371919665,-0.375974090111497,-0.37750684252641836
-0.08104738040063486,-0.08062747322897053,-0.08133596010423523,-0.08169813789537636
-1.0361167523157786,-1.027986440220366,-1.0559539722312044,-1.0473759465145964
-2.1623630623734558,-2.149761204340038,-2.16586315990508,-2.1718743450668887
0.2512811008648488,0.25294508309829267,0.25619555421992524,0.256513509707587
0.1399624187636107,0.14042341287533086,0.14306760457358542,0.14279915855255468
0.6900960229272578,0.6901245780119248,0.7124008295287911,0.705072081387709
-1.5900149475812135,-1.5880964314984742,-1.616544549337463,-1.6139634760251096
1.253606460659101,1.2591572301350342,1.2630444364496918,1.2713495933141632
-0.2729700505899162,-0.2746612859037351,-0.2706105799029916,-0.2752426428637824
0.887905588516311,0.890455444880725,0.8820875198869945,0.8947838931316756
-0.275291142678997,-0.275934375857144,-0.2690948297250529,-0.2755836709997692
-1.2842048250089348,-1.2832812920816603,-1.2588251140381583,-1.2851710083232435
-1.7949545995523082,-1.798696886742418,-1.7378829473157946,-1.7896308848062046
0.09152713588355842,0.09232560309520134,0.08904685228099718,0.09187140302622676
-0.07558490424322545,-0.07595496014393599,-0.074507658889037,-0.07604233128777092
-0.7051974381335953,-0.7061053284031836,-0.7051815823369115,-0.7112533227431869
-0.6896855841724054,-0.6895325598714789,-0.6799586641343117,-0.6914734655776654
-0.24222809431120812,-0.24182536931118884,-0.23577544807621326,-0.24153771733052862
0.8667209730289779,0.8627306181472836,0.8477848493580763,0.8645752093188703
-0.11610393519019299,-0.11558248577570249,-0.11196009210292109,-0.11516207634752906
0.035281001543499065,0.035021180682184454,0.0344729046668563,0.03508452796563118
-1.1014345758747157,-1.0903866408670522,-1.0968683640839214,-1.0992866711964602
-0.759920779923837,-0.7543810830186518,-0.7454546543458306,-0.7547917930703905
0.9547859986197125,0.9477219474609305,0.9250065924697788,0.9437390219525
2.2798948299596806,2.265954035011466,2.180090360262743,2.2431995711498134
-0.46934653993551195,-0.47291083947294726,-0.46358173060531643,-0.4734895372340256
0.5292093057830206,0.5316892995579359,0.5191194857386385,0.5319692923136331
-1.0962852605742184,-1.0987103134435645,-1.0663767395459027,-1.0974726620361832
0.2354075472028249,0.2361448091427283,0.22573735976080928,0.2343613259511638
0.5542855342626823,0.5542483684245889,0.5343944513333728,0.552070017556422
-0.8124070236333898,-0.8107485557429742,-0.7771444521344921,-0.8060703501273917
0.5540947267978388,0.5527288711894318,0.5236278507504603,0.5469321582886308
1.969756299654023,1.9615024992104522,1.8494994995498528,1.937944507632978
0.7332663615731385,0.7374822954576423,0.7011430894427461,0.7318981949578094
0.3120355870566816,0.3132942905678374,0.2947969200419615,0.3097359424346418
-0.5986844709209175,-0.5992251685857016,-0.5666243701836198,-0.5938636008308654
0.6866123268059092,0.6859284863659781,0.6445066279660683,0.6783028777190503
0.8605704212754798,0.8586097935683763,0.8002273515875131,0.8463914046662082
-0.6928349326523814,-0.6911740139141042,-0.6374941735578347,-0.6783033119426601
1.1392474110033,1.1352854057046569,1.0397926866521459,1.1110620532274096
-0.34543005124052023,-0.34494758583620094,-0.3129630629165368,-0.33610359775798715
-1.2426876323564107,-1.2377609458793697,-1.1286954616637,-1.2087877298137737
-1.662700881318161,-1.6611564921737838,-1.5027629089744772,-1.6161225309788274
-1.8811371673544635,-1.8910322107890214,-1.7153019361415824,-1.842545260228448
0.2660731501157971,0.2692316178721486,0.24684638980358548,0.2638573604147282
0.25957068765310504,0.2616550000730664,0.24170216588999732,0.2573609036497011
0.5064544518130536,0.5086819439761243,0.4735584793357327,0.5021336282294706
0.866316186080161,0.867774059960024,0.8054137965351724,0.8560735319784999
-0.29893870377897613,-0.2992291798433005,-0.2747840333191754,-0.2938789789437327
-0.9170548686907328,-0.9151039665888415,-0.8456959811101141,-0.9013411759371102
0.34686342941970555,0.34614424435588104,0.3165317354516315,0.33935599551002393
-0.07437163121695022,-0.07401398662861561,-0.06798533258359929,-0.07271583029759256
-2.9720005035533785,-2.948816957431464,-2.7621618142765785,-2.9156192740084257
0.1059458570535211,0.10735218350856687,0.10697915066635978,0.1096640570187505
-0.18751024402774238,-0.18920369346002,-0.19140078247568504,-0.19436564056227082
0.9848534635946757,0.9898539922730707,1.0107506036315068,1.0208984106023804
-0.586951323243738,-0.58962416410041,-0.5902939873628164,-0.6027618615675844
0.8175192103994992,0.8191072766449035,0.8121017467510668,0.8345077502762772
-0.059381998059589595,-0.05942390522731412,-0.05803920365254445,-0.06015822595329237
-0.15179314779181852,-0.15134591653773863,-0.150656610482163,-0.15416848504875838
-1.2745987127123355,-1.2665927386426017,-1.276744097370942,-1.2961236235319418
2.455782860604844,2.448304042660634,2.4227952084913036,2.4826116262084956
0.5813306622967548,0.5877457359413079,0.5945877903544158,0.6023077385028518
0.07635443165622757,0.07694961300942398,0.07703570896777483,0.07860161963256707
-0.12097753246499621,-0.12141508582537029,-0.12364314775174778,-0.12478000938122577
-0.8252487647455581,-0.8249846607658623,-0.8517149647772051,-0.8522593518871356
-0.2822021340797226,-0.28179185523034117,-0.2856767908417915,-0.288970231036156
-0.31809136449954634,-0.3165499162405658,-0.32212869763168495,-0.3253047709618298
0.7280761696761858,0.7223107688627777,0.7363820154436462,0.7432448922431972
0.4733182626701474,0.4691104656357887,0.47131526471155305,0.47983452206297256
-0.7977461997970353,-0.7889032011509427,-0.7887199292388174,-0.8056705572952823
0.7222941824916957,0.7141852715701801,0.703646438013219,0.7247176544687901
1.8429138761399881,1.8211331559394124,1.7730336541223248,1.8386544683634947
0.25607696665293816,0.2556313220564058,0.24836740043900832,0.2575188697346294
1.245672473471091,1.2393984345077567,1.2122861981102195,1.2523305645415903
-0.2598394742908114,-0.2592383311107806,-0.24965148699139927,-0.2599666299473153
-0.0024663376653093648,-0.0024526331538905427,-0.0023780481748487225,-0.002467074164700726
-1.386635996118956,-1.3743483451516336,-1.3642348331391025,-1.3917416133430527
0.17332180847581288,0.17259820665097195,0.16868365652534395,0.17347874172103933
-0.32099136196789924,-0.3186146335159029,-0.31503663952811656,-0.3216808321905166
-0.03351862813870175,-0.03318132780010056,-0.0329099741412786,-0.03355551898145134
-1.5407905508413229,-1.5208262702218531,-1.5408822205369785,-1.5476194055077692
0.33704576933057473,0.33508455953648997,0.33431627406654874,0.338492308108614
-0.32507078008367957,-0.3223263937604267,-0.3222159577043773,-0.3260263131861908
-0.4731670406488785,-0.4680261829208717,-0.4691559621653652,-0.4740735655106508
-0.9916050488000264,-0.979207705387317,-0.9775013408949228,-0.9905369869669484
-1.714371085626017,-1.6962143028106103,-1.6652125708609433,-1.7031235124943254
0.7804486379724512,0.7789620353517221,0.7594827958026014,0.7795927378431915
0.28426855907817283,0.2834989705838036,0.27294577086706967,0.2823493575187006
0.1444021288966294,0.14360556361681398,0.1390839496753274,0.14340488865049314
0.02914531025846444,0.028902212299520492,0.028393082205536584,0.02900535427680124
-1.0756154579164032,-1.0637882102095004,-1.0684648562343724,-1.0743808204696665
0.24135344995174152,0.2393283408150883,0.2361842882643938,0.23985882253532936
-0.17474422330151212,-0.17287960942117309,-0.1720349834322657,-0.17380467291623905
2.345394535006378,2.315326589845885,2.332931067111874,2.3374084385829983
-0.19404955933843565,-0.1947788488610754,-0.19877911312901933,-0.1981644035493633
-0.17196959760254107,-0.17206094938110514,-0.1772580940065283,-0.1756999640699104
-1.1829204261539448,-1.1799859540955422,-1.2289595812996568,-1.2096894910521228
0.06746397340461184,0.06745592936459253,0.06874134431866812,0.06849901259648289
-1.1084421034978156,-1.104939144039575,-1.1470755924330482,-1.1284554846994475
0.19906864851887873,0.1988182936515162,0.2020714125938285,0.2012433911167526
0.8637101505059952,0.8602255001352614,0.8828313993543904,0.8738807491272415
-0.22157603018225347,-0.22074937605722328,-0.222666042962501,-0.22270245869098407
0.7111199270955788,0.7067070731225289,0.7191651339377051,0.715286914040282
0.31502265441228583,0.31297219433726986,0.3144204594313639,0.3151796339528948
-0.4232051775816288,-0.419639280345479,-0.4232767606766998,-0.4232582002320514
0.8665285718138657,0.8580850681697125,0.864434740113944,0.865077690223692
-0.5897235066826627,-0.5847617496971037,-0.5803844467056949,-0.5857449866348188
-0.07502884681281477,-0.07436513113481788,-0.07330144089286775,-0.07428071346071666
-0.08586411582018603,-0.08495075224911063,-0.0854463004279264,-0.08534472260065991
-0.8438954403529892,-0.8336516923517651,-0.8550687313415103,-0.8420806629532752
0.9837294240913428,0.9736482861956489,0.9839565349774281,0.977174266464011
-0.6842651462707583,-0.6791441978522712,-0.6755846331317467,-0.6769349603253523
0.051069643835472,0.05071157669412568,0.04998893677468216,0.050355395381838974
1.3124207208475722,1.3013475838577007,1.312351588449806,1.3002225940170955
0.07955160221974933,0.07932041418736495,0.07875684609611237,0.07874120175182363
-0.1786772656587921,-0.17786538598922108,-0.18025284982346265,-0.17760098584718167
1.1439568312494748,1.137326015025302,1.1686018788373762,1.1403433289895746
0.8028108908275821,0.8012714775339693,0.8088399400706004,0.7976107341982709
-1.1811815062047653,-1.1800622837735324,-1.1762563736985683,-1.1688550762424592
-0.6158331631007,-0.6173588816488419,-0.6062112390884599,-0.6079722178794187
-1.9712329740279073,-1.975215402213317,-1.9271989409782795,-1.9407831486095544
0.14469712794630002,0.14634830924708,0.1435013522034164,0.1446036612014892
-0.10521172869283166,-0.10612866361673484,-0.10562713299956733,-0.10539270867231261
